7500	13882	15	99	4	59	53	75.0558427442	0.2003874040
7500	13882	13	15	47	2	38	75.0558427442	0.2001662171
7500	13882	90	82	75	91	24	75.0558427442	0.2003191999
7500	13882	55	18	61	34	57	75.0558427442	0.2003170916
7500	13882	78	43	58	5	55	75.0558427442	0.2007270411
7500	13882	67	4	23	68	9	75.0558427442	0.2012113941
7500	13882	77	54	81	80	32	75.0558427442	0.2002317176
7500	13882	75	95	11	88	14	75.0558427442	0.2006463977
7500	13882	48	92	84	82	18	75.0558427442	0.2010333004
7500	13882	51	48	87	81	22	75.0558427442	0.2010396211
7500	27836	15	99	3	60	54	75.0551761886	0.2001938078
7500	27836	13	15	46	1	37	75.0551761886	0.2001702156
7500	27836	90	83	76	92	24	75.0551761886	0.2004326073
7500	27836	55	18	61	35	57	75.0551761886	0.2000068944
7500	27836	78	43	58	5	54	75.0551761886	0.2000668432
7500	27836	67	3	25	70	9	75.0551761886	0.2004029633
7500	27836	77	54	81	80	32	75.0551761886	0.2000564417
7500	27836	75	95	10	88	14	75.0551761886	0.2000987075
7500	27836	48	92	85	83	20	75.0551761886	0.2005439613
7500	27836	51	48	87	82	21	75.0551761886	0.2005212589
7500	41734	15	99	3	60	54	74.9229261416	0.2004193806
7500	41734	13	15	48	2	37	74.9229261416	0.2003524711
7500	41734	90	82	74	92	23	74.9229261416	0.2003060843
7500	41734	55	18	59	34	57	74.9229261416	0.2002245243
7500	41734	78	44	57	5	54	74.9229261416	0.2004946306
7500	41734	67	3	24	69	10	74.9229261416	0.2003417719
7500	41734	77	53	80	79	31	74.9229261416	0.2005264223
7500	41734	75	95	11	87	14	74.9229261416	0.2006996800
7500	41734	48	91	85	83	18	74.9229261416	0.2001019996
7500	41734	51	49	87	82	21	74.9229261416	0.2004988614
7500	55801	15	99	3	60	54	75.0241277214	0.2004199088
7500	55801	13	15	48	2	38	75.0241277214	0.2006297681
7500	55801	90	82	75	92	24	75.0241277214	0.2001400950
7500	55801	55	17	59	34	57	75.0241277214	0.2004975635
7500	55801	78	43	59	6	55	75.0241277214	0.2003691123
7500	55801	67	3	22	69	8	75.0241277214	0.2001874022
7500	55801	77	55	81	80	31	75.0241277214	0.2000108251
7500	55801	75	95	11	88	14	75.0241277214	0.2006036551
7500	55801	48	91	85	84	18	75.0241277214	0.2004029378
7500	55801	51	48	88	82	21	75.0241277214	0.2005603121
7500	69831	15	99	4	59	53	74.7822831375	0.2000491011
7500	69831	13	15	47	1	38	74.7822831375	0.2007678649
7500	69831	90	83	75	92	23	74.7822831375	0.2001987332
7500	69831	55	18	60	33	57	74.7822831375	0.2001946079
7500	69831	78	44	58	5	54	74.7822831375	0.2006266788
7500	69831	67	3	23	68	9	74.7822831375	0.2001897418
7500	69831	77	54	81	80	31	74.7822831375	0.2003638214
7500	69831	75	94	10	88	14	74.7822831375	0.2004761401
7500	69831	48	92	84	83	19	74.7822831375	0.2005073602
7500	69831	51	48	87	81	22	74.7822831375	0.2006781102
