0.0000000000	0.0000000000
0.0000000000	0.1678214011
0.0001922707	0.2540415704
0.0002572016	0.5267993874
0.0005144033	0.6405053599
0.0011536243	0.3264049269
0.0015432099	0.7511485452
0.0021149779	0.4026173980
0.0024995193	0.4711316397
0.0028292181	0.8246554364
0.0040376851	0.5227097768
0.0054012346	0.8728943338
0.0072016461	0.8935681470
0.0074985580	0.5796766744
0.0123456790	0.9092649311
0.0199961546	0.6204772902
0.0339506173	0.9264931087
0.0348837209	0.8130102041
0.0476744186	0.8841836735
0.0482599500	0.6689761355
0.0658914729	0.9464285714
0.0694444444	0.9387442573
0.0740310078	0.9767857143
0.0860465116	0.9864795918
0.1000000000	0.9926020408
0.1186046512	0.9946428571
0.1252572016	0.9433384380
0.1507751938	0.9951530612
0.2135658915	0.9951530612
0.2449297972	0.8945956305
0.2870514821	0.9394403986
0.3069767442	0.9951530612
0.3424336973	0.9716366424
0.3985959438	0.9865848984
0.4578783151	0.9921425834
0.5241809672	0.9946339594
0.5920436817	0.9952088923
0.6544461778	0.9955921809
0.7371294852	0.9957838252
0.8385335413	0.9967420468
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
