1500	1621	15	99	6	56	59	24.8903234778	0.2000038531
1500	1621	13	23	58	2	48	24.8903234778	0.2000043413
1500	1621	90	73	61	86	19	24.8903234778	0.2000049829
1500	1621	55	15	63	32	61	24.8903234778	0.2000058701
1500	1621	78	36	57	4	66	24.8903234778	0.2000010919
1500	1621	67	3	27	74	12	24.8903234778	0.2000031767
1500	1621	77	46	83	70	24	24.8903234778	0.2000062219
1500	1621	75	95	9	86	18	24.8903234778	0.2000004993
1500	1621	48	93	77	78	14	24.8903234778	0.2000084769
1500	1621	51	53	90	75	15	24.8903234778	0.2000032911
1500	3249	15	99	6	57	56	24.8219399027	0.2000012591
1500	3249	13	25	59	3	51	24.8219399027	0.2000031855
1500	3249	90	75	61	87	20	24.8219399027	0.2000014797
1500	3249	55	15	67	33	64	24.8219399027	0.2000054356
1500	3249	78	36	58	4	64	24.8219399027	0.2000012260
1500	3249	67	2	27	72	12	24.8219399027	0.2000037962
1500	3249	77	45	83	71	23	24.8219399027	0.2000014865
1500	3249	75	94	9	82	20	24.8219399027	0.2000016316
1500	3249	48	93	79	80	13	24.8219399027	0.2000026272
1500	3249	51	48	90	76	16	24.8219399027	0.2000094521
1500	4860	15	99	5	54	51	24.8743061540	0.2000018205
1500	4860	13	22	59	2	52	24.8743061540	0.2000018006
1500	4860	90	73	58	87	17	24.8743061540	0.2000008240
1500	4860	55	15	68	35	72	24.8743061540	0.2000044416
1500	4860	78	34	57	3	64	24.8743061540	0.2000022258
1500	4860	67	3	26	72	11	24.8743061540	0.2000082712
1500	4860	77	46	83	69	23	24.8743061540	0.2000061192
1500	4860	75	94	10	78	20	24.8743061540	0.2000088174
1500	4860	48	93	78	79	13	24.8743061540	0.2000045919
1500	4860	51	47	90	75	15	24.8743061540	0.2000119572
1500	6479	15	99	8	58	59	24.8486640617	0.2000022972
1500	6479	13	25	62	2	45	24.8486640617	0.2000018754
1500	6479	90	74	61	85	20	24.8486640617	0.2000015919
1500	6479	55	14	69	33	67	24.8486640617	0.2000044714
1500	6479	78	35	57	4	67	24.8486640617	0.2000004366
1500	6479	67	3	27	74	12	24.8486640617	0.2000077072
1500	6479	77	47	84	71	23	24.8486640617	0.2000056641
1500	6479	75	95	10	79	18	24.8486640617	0.2000019893
1500	6479	48	93	76	75	14	24.8486640617	0.2000029945
1500	6479	51	50	90	75	16	24.8486640617	0.2000085376
1500	8104	15	99	4	55	57	24.8613475435	0.2000130326
1500	8104	13	26	60	3	46	24.8613475435	0.2000038598
1500	8104	90	74	61	87	20	24.8613475435	0.2000008749
1500	8104	55	15	70	31	57	24.8613475435	0.2000060763
1500	8104	78	36	61	4	58	24.8613475435	0.2000018043
1500	8104	67	2	27	74	13	24.8613475435	0.2000034173
1500	8104	77	46	85	75	21	24.8613475435	0.2000076404
1500	8104	75	95	9	84	18	24.8613475435	0.2000081721
1500	8104	48	93	81	77	14	24.8613475435	0.2000020094
1500	8104	51	49	90	75	15	24.8613475435	0.2000092529
2000	2233	15	99	6	56	55	27.3427776036	0.2000068638
2000	2233	13	23	56	2	46	27.3427776036	0.2000079266
2000	2233	90	74	64	88	20	27.3427776036	0.2000037149
2000	2233	55	16	66	34	63	27.3427776036	0.2000033481
2000	2233	78	37	57	4	63	27.3427776036	0.2000028491
2000	2233	67	3	27	71	12	27.3427776036	0.2000033951
2000	2233	77	47	84	72	25	27.3427776036	0.2000187633
2000	2233	75	94	9	85	18	27.3427776036	0.2000065713
2000	2233	48	92	78	79	15	27.3427776036	0.2000110911
2000	2233	51	50	89	77	17	27.3427776036	0.2000093283
2000	4445	15	99	5	55	52	27.3026795655	0.2000070225
2000	4445	13	22	57	1	47	27.3026795655	0.2000029604
2000	4445	90	76	66	88	20	27.3026795655	0.2000080540
2000	4445	55	15	66	32	61	27.3026795655	0.2000084863
2000	4445	78	36	58	4	59	27.3026795655	0.2000031009
2000	4445	67	2	26	72	11	27.3026795655	0.2000084090
2000	4445	77	48	83	74	25	27.3026795655	0.2000055016
2000	4445	75	94	10	80	17	27.3026795655	0.2000054658
2000	4445	48	93	80	77	13	27.3026795655	0.2000069582
2000	4445	51	47	89	76	16	27.3026795655	0.2000018725
2000	6653	15	99	6	58	56	27.3203709178	0.2000032179
2000	6653	13	23	58	3	47	27.3203709178	0.2000033188
2000	6653	90	75	67	87	20	27.3203709178	0.2000110982
2000	6653	55	15	70	35	67	27.3203709178	0.2000003595
2000	6653	78	36	58	5	61	27.3203709178	0.2000049583
2000	6653	67	3	25	75	10	27.3203709178	0.2000093513
2000	6653	77	48	83	74	25	27.3203709178	0.2000050706
2000	6653	75	95	11	83	20	27.3203709178	0.2000116695
2000	6653	48	93	79	80	15	27.3203709178	0.2000030838
2000	6653	51	52	90	77	16	27.3203709178	0.2000152525
2000	8891	15	99	4	56	55	27.2963723058	0.2000081235
2000	8891	13	24	58	3	49	27.2963723058	0.2000017758
2000	8891	90	75	64	88	20	27.2963723058	0.2000010879
2000	8891	55	15	68	33	62	27.2963723058	0.2000120299
2000	8891	78	37	57	4	63	27.2963723058	0.2000040840
2000	8891	67	3	28	74	12	27.2963723058	0.2000021148
2000	8891	77	48	83	73	25	27.2963723058	0.2000051664
2000	8891	75	95	9	86	18	27.2963723058	0.2000080706
2000	8891	48	93	80	77	15	27.2963723058	0.2000047592
2000	8891	51	48	90	76	17	27.2963723058	0.2000031202
2000	11115	15	99	6	57	55	27.4013196522	0.2000029793
2000	11115	13	24	57	3	48	27.4013196522	0.2000169694
2000	11115	90	76	65	88	21	27.4013196522	0.2000054430
2000	11115	55	16	66	36	63	27.4013196522	0.2000039887
2000	11115	78	37	59	4	61	27.4013196522	0.2000039403
2000	11115	67	2	29	75	14	27.4013196522	0.2000026537
2000	11115	77	45	83	76	24	27.4013196522	0.2000154957
2000	11115	75	95	9	88	19	27.4013196522	0.2000047710
2000	11115	48	92	81	77	16	27.4013196522	0.2000061940
2000	11115	51	48	88	76	17	27.4013196522	0.2000043356
2500	2890	15	98	5	57	55	29.8536194167	0.2000095142
