1500	1621	-1	0.0000000000	0.0134649880
1500	3249	-1	0.0000000000	0.0136296912
1500	4860	-1	0.0000000000	0.0156217664
1500	6479	-1	0.0000000000	0.0135932567
1500	8104	-1	0.0000000000	0.0141092167
2000	2233	-1	0.0000000000	0.0135225246
2000	4445	-1	0.0000000000	0.0139193550
2000	6653	-1	0.0000000000	0.0135593363
2000	8891	-1	0.0000000000	0.0139587425
2000	11115	-1	0.0000000000	0.0134734737
2500	2890	-1	0.0000000000	0.0132077289
2500	5762	-1	0.0000000000	0.0136575537
2500	8652	-1	0.0000000000	0.0134532157
2500	11544	-1	0.0000000000	0.0133207570
2500	14376	-1	0.0000000000	0.0129775054
3000	3590	-1	0.0000000000	0.0129618499
3000	7170	-1	0.0000000000	0.0131650326
3000	10752	-1	0.0000000000	0.0128948273
3000	14305	-1	0.0000000000	0.0127143417
3000	17835	-1	0.0000000000	0.0133009217
3500	4295	-1	0.0000000000	0.0128173546
3500	8608	-1	0.0000000000	0.0128688137
3500	12914	-1	0.0000000000	0.0127013710
3500	17167	-1	0.0000000000	0.0127756876
3500	21518	-1	0.0000000000	0.0123741675
4000	5116	-1	0.0000000000	0.0126185039
4000	10263	-1	0.0000000000	0.0125891225
4000	15326	-1	0.0000000000	0.0124433129
4000	20472	-1	0.0000000000	0.0125153334
4000	25624	-1	0.0000000000	0.0125214990
4500	5950	-1	0.0000000000	0.0123577937
4500	11932	-1	0.0000000000	0.0124447559
4500	17814	-1	0.0000000000	0.0123718440
4500	23796	-1	0.0000000000	0.0122260587
4500	29762	-1	0.0000000000	0.0123672328
5000	6849	-1	0.0000000000	0.0121577557
5000	13736	-1	0.0000000000	0.0121450579
5000	20683	-1	0.0000000000	0.0121765347
5000	27645	-1	0.0000000000	0.0121820709
5000	34488	-1	0.0000000000	0.0120739775
5500	7894	-1	0.0000000000	0.0120488179
5500	15840	-1	0.0000000000	0.0120848939
5500	23887	-1	0.0000000000	0.0119469918
5500	31908	-1	0.0000000000	0.0120788491
5500	39894	-1	0.0000000000	0.0120127139
6000	9115	-1	0.0000000000	0.0119363018
6000	18091	-1	0.0000000000	0.0119350980
6000	27182	-1	0.0000000000	0.0117680347
6000	36339	-1	0.0000000000	0.0118586199
6000	45547	-1	0.0000000000	0.0117945598
6500	10427	-1	0.0000000000	0.0117982964
6500	20841	-1	0.0000000000	0.0117769499
6500	31390	-1	0.0000000000	0.0118396103
6500	41894	-1	0.0000000000	0.0117856258
6500	52435	-1	0.0000000000	0.0116152337
7000	11971	-1	0.0000000000	0.0117117824
7000	23896	-1	0.0000000000	0.0116902180
7000	35980	-1	0.0000000000	0.0116768243
7000	48031	-1	0.0000000000	0.0116199626
7000	60218	-1	0.0000000000	0.0116340171
7500	13882	-1	0.0000000000	0.0116208569
7500	27836	-1	0.0000000000	0.0116143197
7500	41734	-1	0.0000000000	0.0115773838
7500	55801	-1	0.0000000000	0.0115189297
7500	69831	-1	0.0000000000	0.0115784572
