0.0000000000	0.0000000000
0.0607880827	0.1948363056
0.0747236905	0.2234495608
0.0901810027	0.2605802502
0.1109242351	0.2998402981
0.1378343745	0.3436252329
0.1645843345	0.3891402715
0.1977414704	0.4375831781
0.2316194137	0.4846952356
0.2550301811	0.5255644090
0.2662181643	0.5330050572
0.2920020121	0.5704681275
0.3357645875	0.6187749004
0.3829225352	0.6621845950
0.4258048290	0.7044322709
0.4754778672	0.7456839309
0.5197434608	0.7793824701
0.5641348089	0.8137450199
0.6080231388	0.8404714475
0.6150493899	0.8609735475
0.6460010060	0.8630478088
0.6502033701	0.8825341225
0.6824520628	0.9022828844
0.7147007554	0.9166566010
0.7481115630	0.9301848049
0.7780360256	0.9425655272
0.8044741429	0.9522889238
0.8323649041	0.9600797198
0.8429906542	0.9753737429
0.8573503777	0.9673269719
0.8591900312	0.9795596630
0.8765252760	0.9730039860
0.8803738318	0.9840173960
0.8965732087	0.9867355260
0.9090342679	0.9887469421
0.9202492212	0.9907583582
0.9271028037	0.9926066866
0.9352024922	0.9936939386
0.9433021807	0.9945637401
0.9495327103	0.9952160913
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
