0.0000000000	0.0000000000
0.0059980007	0.1361815754
0.0081639454	0.1829105474
0.0104965012	0.2436582109
0.0136621126	0.2970627503
0.0151346539	0.4263385434
0.0176607797	0.3504672897
0.0195860227	0.4991686066
0.0243252249	0.3958611482
0.0247050968	0.5710009977
0.0293790341	0.6311938809
0.0338220593	0.4485981308
0.0373914979	0.6857332890
0.0462942355	0.7286331892
0.0474841719	0.4879839786
0.0658802582	0.7712005321
0.0673108964	0.5186915888
0.0948141554	0.8051213834
0.1073914485	0.7468213250
0.1264188738	0.8290655138
0.1325820351	0.7985723846
0.1647331787	0.8503234441
0.1744936568	0.8523445294
0.1885979450	0.8833370511
0.2177659927	0.9107740352
0.2601922440	0.9391032791
0.3016241299	0.9504795896
0.3430560159	0.9614097702
0.3987404707	0.9665402632
0.4144385027	0.8852431712
0.4554192907	0.9710015615
0.4598930481	0.9077281812
0.5000000000	0.9325449700
0.5447860963	0.9493670886
0.5915775401	0.9641905396
0.6316844920	0.9725183211
0.6737967914	0.9783477682
0.7339572193	0.9816788807
0.7907754011	0.9851765490
0.8469251337	0.9883411059
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
