1500	0	0.1182074745
1500	1	0.1193939212
1500	2	0.1113029259
1500	3	0.1195688726
1500	4	0.1317873977
2000	0	0.1254464974
2000	1	0.1325177774
2000	2	0.1399764116
2000	3	0.1517458436
2000	4	0.1271160310
2500	0	0.1403636179
2500	1	0.1488287692
2500	2	0.1711007981
2500	3	0.1283185990
2500	4	0.1485817437
3000	0	0.1514045708
3000	1	0.1853358636
3000	2	0.1770941537
3000	3	0.1623836377
3000	4	0.1651996118
3500	0	0.1713197659
3500	1	0.2036439236
3500	2	0.1746416733
3500	3	0.1978897513
3500	4	0.1879800660
4000	0	0.1860796862
4000	1	0.2224994316
4000	2	0.1934671229
4000	3	0.2134157555
4000	4	0.1947592313
4500	0	0.2099123917
4500	1	0.2282673636
4500	2	0.2377381369
4500	3	0.2106696713
4500	4	0.2032995218
5000	0	0.2478128335
5000	1	0.2399726248
5000	2	0.2629625765
5000	3	0.2540781807
5000	4	0.2670315748
5500	0	0.2823419710
5500	1	0.2721175717
5500	2	0.2705381265
5500	3	0.2521126482
5500	4	0.2682433062
6000	0	0.3234885323
6000	1	0.3213594346
6000	2	0.3191104814
6000	3	0.3286420968
6000	4	0.3228980949
6500	0	0.3924654114
6500	1	0.3822424685
6500	2	0.3948360289
6500	3	0.3825809667
6500	4	0.3857343403
7000	0	0.4950822760
7000	1	0.4826689658
7000	2	0.4587447989
7000	3	0.4826316161
7000	4	0.4607318227
7500	0	0.6350108112
7500	1	0.5699655266
7500	2	0.6505395590
7500	3	0.6386718193
7500	4	0.6626727058
