1500	1621	-1	0.0000000000	0.1482169407
1500	3249	-1	0.0000000000	0.1486320200
1500	4860	-1	0.0000000000	0.1484960284
1500	6479	-1	0.0000000000	0.1487077788
1500	8104	-1	0.0000000000	0.1487706586
2000	2233	-1	0.0000000000	0.1310196717
2000	4445	-1	0.0000000000	0.1310663782
2000	6653	-1	0.0000000000	0.1310884100
2000	8891	-1	0.0000000000	0.1313073425
2000	11115	-1	0.0000000000	0.1308298483
2500	2890	-1	0.0000000000	0.1167796468
2500	5762	-1	0.0000000000	0.1170883245
2500	8652	-1	0.0000000000	0.1170502472
2500	11544	-1	0.0000000000	0.1164024584
2500	14376	-1	0.0000000000	0.1164627342
3000	3590	-1	0.0000000000	0.1048752810
3000	7170	-1	0.0000000000	0.1049426247
3000	10752	-1	0.0000000000	0.1050004530
3000	14305	-1	0.0000000000	0.1048058351
3000	17835	-1	0.0000000000	0.1049393637
3500	4295	-1	0.0000000000	0.0948508381
3500	8608	-1	0.0000000000	0.0949063770
3500	12914	-1	0.0000000000	0.0946229264
3500	17167	-1	0.0000000000	0.0947963584
3500	21518	-1	0.0000000000	0.0947495529
4000	5116	-1	0.0000000000	0.0860997964
4000	10263	-1	0.0000000000	0.0863476418
4000	15326	-1	0.0000000000	0.0858937525
4000	20472	-1	0.0000000000	0.0859812960
4000	25624	-1	0.0000000000	0.0861145317
4500	5950	-1	0.0000000000	0.0787908740
4500	11932	-1	0.0000000000	0.0786893097
4500	17814	-1	0.0000000000	0.0783611728
4500	23796	-1	0.0000000000	0.0785089967
4500	29762	-1	0.0000000000	0.0787012745
5000	6849	-1	0.0000000000	0.0719975017
5000	13736	-1	0.0000000000	0.0718550430
5000	20683	-1	0.0000000000	0.0718190559
5000	27645	-1	0.0000000000	0.0718257017
5000	34488	-1	0.0000000000	0.0723883919
5500	7894	-1	0.0000000000	0.0661019019
5500	15840	-1	0.0000000000	0.0661200015
5500	23887	-1	0.0000000000	0.0660534025
5500	31908	-1	0.0000000000	0.0661228230
5500	39894	-1	0.0000000000	0.0660126318
6000	9115	-1	0.0000000000	0.0608781371
6000	18091	-1	0.0000000000	0.0605610598
6000	27182	-1	0.0000000000	0.0606737875
6000	36339	-1	0.0000000000	0.0609194070
6000	45547	-1	0.0000000000	0.0607612288
6500	10427	-1	0.0000000000	0.0560209612
6500	20841	-1	0.0000000000	0.0558796163
6500	31390	-1	0.0000000000	0.0559989184
6500	41894	-1	0.0000000000	0.0560942625
6500	52435	-1	0.0000000000	0.0560903183
7000	11971	-1	0.0000000000	0.0516278913
7000	23896	-1	0.0000000000	0.0516907112
7000	35980	-1	0.0000000000	0.0516596133
7000	48031	-1	0.0000000000	0.0516829369
7000	60218	-1	0.0000000000	0.0517153157
7500	13882	-1	0.0000000000	0.0475280818
7500	27836	-1	0.0000000000	0.0474159899
7500	41734	-1	0.0000000000	0.0476591742
7500	55801	-1	0.0000000000	0.0476505362
7500	69831	-1	0.0000000000	0.0477749372
