500	514	-1	-1	-1	-1	-1	4.2920211303	0.9733909624
500	1024	-1	-1	-1	-1	-1	4.3541275105	0.9739105063
500	1540	-1	-1	-1	-1	-1	4.5601260419	0.9665674301
500	2052	-1	-1	-1	-1	-1	4.2122251049	0.9756286976
500	2563	-1	-1	-1	-1	-1	4.4229497690	0.9710501084
1000	1048	-1	-1	-1	-1	-1	8.5404009637	0.9000932006
1000	2107	-1	-1	-1	-1	-1	8.8922823980	0.8838163300
1000	3160	-1	-1	-1	-1	-1	8.8969825217	0.8859080887
1000	4202	-1	-1	-1	-1	-1	8.7723151954	0.8895220284
1000	5260	-1	-1	-1	-1	-1	8.3996371640	0.9038553296
1500	1621	-1	-1	-1	-1	-1	12.9476340998	0.7773024882
1500	3249	-1	-1	-1	-1	-1	12.8832186984	0.7781563138
1500	4860	-1	-1	-1	-1	-1	12.8228041599	0.7841794051
1500	6479	-1	-1	-1	-1	-1	12.6522609736	0.7920460231
1500	8104	-1	-1	-1	-1	-1	12.9318315206	0.7710587301
2000	2233	-1	-1	-1	-1	-1	16.8173178722	0.6543537024
2000	4445	-1	-1	-1	-1	-1	16.9133323686	0.6429862334
2000	6653	-1	-1	-1	-1	-1	16.6981988331	0.6637657268
2000	8891	-1	-1	-1	-1	-1	16.6271372761	0.6589696975
2000	11115	-1	-1	-1	-1	-1	17.0886601114	0.6283170594
2500	2890	-1	-1	-1	-1	-1	20.4935439570	0.5185093992
2500	5762	-1	-1	-1	-1	-1	20.4217545637	0.5279527431
2500	8652	-1	-1	-1	-1	-1	20.4490076360	0.5211215227
2500	11544	-1	-1	-1	-1	-1	20.7985185765	0.4913484067
2500	14376	-1	-1	-1	-1	-1	20.7369613088	0.4969721876
3000	3590	-1	-1	-1	-1	-1	23.8588206149	0.3918279081
3000	7170	-1	-1	-1	-1	-1	23.8421060213	0.4020035414
3000	10752	-1	-1	-1	-1	-1	23.8987048967	0.3775422851
3000	14305	-1	-1	-1	-1	-1	24.0419121072	0.3382101887
3000	17835	-1	-1	-1	-1	-1	23.8712211567	0.4037897044
