1500	1621	-1	0.0000000000	0.0649851532
1500	3249	-1	0.0000000000	0.0653365157
1500	4860	-1	0.0000000000	0.0652037779
1500	6479	-1	0.0000000000	0.0653812017
1500	8104	-1	0.0000000000	0.0654840027
2000	2233	-1	0.0000000000	0.0521025994
2000	4445	-1	0.0000000000	0.0520653600
2000	6653	-1	0.0000000000	0.0520993585
2000	8891	-1	0.0000000000	0.0522984681
2000	11115	-1	0.0000000000	0.0520450818
2500	2890	-1	0.0000000000	0.0421797761
2500	5762	-1	0.0000000000	0.0424557464
2500	8652	-1	0.0000000000	0.0423917676
2500	11544	-1	0.0000000000	0.0420259743
2500	14376	-1	0.0000000000	0.0419344913
3000	3590	-1	0.0000000000	0.0345551194
3000	7170	-1	0.0000000000	0.0346178270
3000	10752	-1	0.0000000000	0.0346714455
3000	14305	-1	0.0000000000	0.0345257173
3000	17835	-1	0.0000000000	0.0346468797
3500	4295	-1	0.0000000000	0.0285862333
3500	8608	-1	0.0000000000	0.0286910797
3500	12914	-1	0.0000000000	0.0285493243
3500	17167	-1	0.0000000000	0.0285778874
3500	21518	-1	0.0000000000	0.0286093564
4000	5116	-1	0.0000000000	0.0237951665
4000	10263	-1	0.0000000000	0.0239669746
4000	15326	-1	0.0000000000	0.0237119489
4000	20472	-1	0.0000000000	0.0237754113
4000	25624	-1	0.0000000000	0.0238275768
4500	5950	-1	0.0000000000	0.0200851416
4500	11932	-1	0.0000000000	0.0201216646
4500	17814	-1	0.0000000000	0.0198861245
4500	23796	-1	0.0000000000	0.0199491047
4500	29762	-1	0.0000000000	0.0200498058
5000	6849	-1	0.0000000000	0.0168699540
5000	13736	-1	0.0000000000	0.0168494672
5000	20683	-1	0.0000000000	0.0168042849
5000	27645	-1	0.0000000000	0.0167996225
5000	34488	-1	0.0000000000	0.0170892362
5500	7894	-1	0.0000000000	0.0142953742
5500	15840	-1	0.0000000000	0.0143135181
5500	23887	-1	0.0000000000	0.0142905098
5500	31908	-1	0.0000000000	0.0143168665
5500	39894	-1	0.0000000000	0.0142925181
6000	9115	-1	0.0000000000	0.0121772034
6000	18091	-1	0.0000000000	0.0120482759
6000	27182	-1	0.0000000000	0.0120954245
6000	36339	-1	0.0000000000	0.0122099983
6000	45547	-1	0.0000000000	0.0121412406
6500	10427	-1	0.0000000000	0.0103458315
6500	20841	-1	0.0000000000	0.0102751066
6500	31390	-1	0.0000000000	0.0103191262
6500	41894	-1	0.0000000000	0.0103774701
6500	52435	-1	0.0000000000	0.0103981677
7000	11971	-1	0.0000000000	0.0088066505
7000	23896	-1	0.0000000000	0.0088097958
7000	35980	-1	0.0000000000	0.0088067367
7000	48031	-1	0.0000000000	0.0088213565
7000	60218	-1	0.0000000000	0.0088402836
7500	13882	-1	0.0000000000	0.0074669603
7500	27836	-1	0.0000000000	0.0074155691
7500	41734	-1	0.0000000000	0.0075110947
7500	55801	-1	0.0000000000	0.0075238225
7500	69831	-1	0.0000000000	0.0075494343
