7500	13882	15	99	4	59	53	54.2225094108	0.2021976155
7500	13882	13	15	47	2	38	54.2225094108	0.2009535779
7500	13882	90	82	75	91	24	54.2225094108	0.2016560143
7500	13882	55	18	61	34	57	54.2225094108	0.2021345300
7500	13882	78	43	58	5	55	54.2225094108	0.2043073836
7500	13882	67	4	23	68	9	54.2225094108	0.2070495435
7500	13882	77	54	81	80	32	54.2225094108	0.2011016715
7500	13882	75	95	11	88	14	54.2225094108	0.2035335663
7500	13882	48	92	84	82	18	54.2225094108	0.2064790496
7500	13882	51	48	87	81	22	54.2225094108	0.2061984064
7500	27836	15	99	3	60	54	54.2218428552	0.2014031498
7500	27836	13	15	46	1	37	54.2218428552	0.2009469455
7500	27836	90	83	76	92	24	54.2218428552	0.2023070599
7500	27836	55	18	61	35	57	54.2218428552	0.2001028561
7500	27836	78	43	58	5	54	54.2218428552	0.2003718876
7500	27836	67	3	25	70	9	54.2218428552	0.2016935122
7500	27836	77	54	81	80	32	54.2218428552	0.2005089294
7500	27836	75	95	10	88	14	54.2218428552	0.2006846552
7500	27836	48	92	85	83	20	54.2218428552	0.2028689724
7500	27836	51	48	87	82	21	54.2218428552	0.2026108670
7500	41734	15	99	3	60	54	54.0895928083	0.2038520520
7500	41734	13	15	48	2	37	54.0895928083	0.2014756139
7500	41734	90	82	74	92	23	54.0895928083	0.2018314096
7500	41734	55	18	59	34	57	54.0895928083	0.2013391696
7500	41734	78	44	57	5	54	54.0895928083	0.2030505959
7500	41734	67	3	24	69	10	54.0895928083	0.2016528105
7500	41734	77	53	80	79	31	54.0895928083	0.2033446761
7500	41734	75	95	11	87	14	54.0895928083	0.2037251269
7500	41734	48	91	85	83	18	54.0895928083	0.2004869134
7500	41734	51	49	87	82	21	54.0895928083	0.2034067499
7500	55801	15	99	3	60	54	54.1907943881	0.2019945203
7500	55801	13	15	48	2	38	54.1907943881	0.2034250334
7500	55801	90	82	75	92	24	54.1907943881	0.2007648657
7500	55801	55	17	59	34	57	54.1907943881	0.2025078727
7500	55801	78	43	59	6	55	54.1907943881	0.2020304253
7500	55801	67	3	22	69	8	54.1907943881	0.2010971290
7500	55801	77	55	81	80	31	54.1907943881	0.2001028401
7500	55801	75	95	11	88	14	54.1907943881	0.2034218508
7500	55801	48	91	85	84	18	54.1907943881	0.2022830713
7500	55801	51	48	88	82	21	54.1907943881	0.2028842694
7500	69831	15	99	4	59	53	53.9489498041	0.2002400206
7500	69831	13	15	47	1	38	53.9489498041	0.2042039993
7500	69831	90	83	75	92	23	53.9489498041	0.2011326341
7500	69831	55	18	60	33	57	53.9489498041	0.2008513237
7500	69831	78	44	58	5	54	53.9489498041	0.2031932267
7500	69831	67	3	23	68	9	53.9489498041	0.2008592001
7500	69831	77	54	81	80	31	53.9489498041	0.2020001774
7500	69831	75	94	10	88	14	53.9489498041	0.2030609275
7500	69831	48	92	84	83	19	53.9489498041	0.2027632782
7500	69831	51	48	87	81	22	53.9489498041	0.2042081250
