0.0000000000	0.0000000000
0.0016615896	0.5579302587
0.0025716385	0.6749156355
0.0025716385	0.8239595051
0.0027693160	0.7761529809
0.0044085231	0.9223847019
0.0044617959	0.8027336535
0.0044617959	0.8958256372
0.0066463583	0.8672665917
0.0066463583	0.8503937008
0.0083079479	0.8818897638
0.0083658673	0.9608422608
0.0088170463	0.9589426322
0.0088170463	0.9499437570
0.0091387427	0.8953880765
0.0102865540	0.9595050619
0.0113541955	0.9077615298
0.0113886848	0.9595050619
0.0122699387	0.9793128925
0.0133853876	0.9818987809
0.0176340926	0.9617547807
0.0184049080	0.9822681936
0.0199390750	0.9268841395
0.0223089794	0.9837458441
0.0297575312	0.9656917885
0.0337078652	0.8739612188
0.0368098160	0.9841152567
0.0371088341	0.9313835771
0.0415730337	0.9440443213
0.0539325843	0.9783933518
0.0624540779	0.9656917885
0.0651685393	0.9878116343
0.0680423871	0.9848540820
0.0696629213	0.9894736842
0.1033707865	0.9894736842
0.1277189069	0.9859623199
0.1415730337	0.9897506925
0.2247191011	0.9897506925
0.3539325843	0.9900277008
0.5202247191	0.9900277008
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
