1500	1621	15	99	6	56	59	28.3545880610	0.8736356604
1500	1621	13	23	58	2	48	27.0462787163	0.9773011383
1500	1621	90	73	61	86	19	28.3991711897	0.8718036055
1500	1621	55	15	63	32	61	28.2256015649	0.8774589640
1500	1621	78	36	57	4	66	27.0462787163	0.9773011383
1500	1621	67	3	27	74	12	27.0462787163	0.9773011383
1500	1621	77	46	83	70	24	28.2256015649	0.9031833193
1500	1621	75	95	9	86	18	27.0462787163	0.9773011383
1500	1621	48	93	77	78	14	28.3991711897	0.8758522632
1500	1621	51	53	90	75	15	27.0462787163	0.9773011383
1500	3249	15	99	6	57	56	28.2647825713	0.8766213581
1500	3249	13	25	59	3	51	26.9937146157	0.9781094435
1500	3249	90	75	61	87	20	26.9937146157	0.9781094435
1500	3249	55	15	67	33	64	26.9937146157	0.9781094435
1500	3249	78	36	58	4	64	26.9937146157	0.9781094435
1500	3249	67	2	27	72	12	28.3046616633	0.8741811823
1500	3249	77	45	83	71	23	28.0775823217	0.8781118557
1500	3249	75	94	9	82	20	28.2566611553	0.8742898229
1500	3249	48	93	79	80	13	28.0775823217	0.8913856783
1500	3249	51	48	90	76	16	26.9937146157	0.9781094435
1500	4860	15	99	5	54	51	28.3704601847	0.8986811576
1500	4860	13	22	59	2	52	26.9573595987	0.9797185899
1500	4860	90	73	58	87	17	28.3269093529	0.8725416850
1500	4860	55	15	68	35	72	26.9573595987	0.9797185899
1500	4860	78	34	57	3	64	26.9573595987	0.9797185899
1500	4860	67	3	26	72	11	26.9573595987	0.9797185899
1500	4860	77	46	83	69	23	28.1596630050	0.8808682789
1500	4860	75	94	10	78	20	26.9573595987	0.9797185899
1500	4860	48	93	78	79	13	28.2282747992	0.8754574664
1500	4860	51	47	90	75	15	26.9573595987	0.9797185899
1500	6479	15	99	8	58	59	26.8255100301	0.9807660099
1500	6479	13	25	62	2	45	26.8255100301	0.9807660099
1500	6479	90	74	61	85	20	26.8255100301	0.9807660099
1500	6479	55	14	69	33	67	26.8255100301	0.9807660099
1500	6479	78	35	57	4	67	26.8255100301	0.9807660099
1500	6479	67	3	27	74	12	26.8255100301	0.9807660099
1500	6479	77	47	84	71	23	28.0156194782	0.8791333039
1500	6479	75	95	10	79	18	26.8255100301	0.9807660099
1500	6479	48	93	76	75	14	28.0156194782	0.8995220070
1500	6479	51	50	90	75	16	26.8255100301	0.9807660099
1500	8104	15	99	4	55	57	28.2459782286	0.9696862358
1500	8104	13	26	60	3	46	27.0856000703	0.9755320884
1500	8104	90	74	61	87	20	27.0856000703	0.9755320884
1500	8104	55	15	70	31	57	28.2459782286	0.9696862358
1500	8104	78	36	61	4	58	27.0856000703	0.9755320884
1500	8104	67	2	27	74	13	27.0856000703	0.9755320884
1500	8104	77	46	85	75	21	28.3271578106	0.9689688305
1500	8104	75	95	9	84	18	28.4447315064	0.8773954850
1500	8104	48	93	81	77	14	28.2657197385	0.9696045195
