0.0000000000	0.0000000000
0.0045259431	0.0546113854
0.0083126921	0.0868976364
0.0148616929	0.1300187863
0.0256253972	0.1818340688
0.0420043833	0.2513434401
0.0641153662	0.3263576390
0.0943834213	0.4050417231
0.1151706324	0.4634403562
0.1316154634	0.4877888942
0.1560528538	0.5392714855
0.1748648053	0.5686574337
0.2047588297	0.6127925274
0.2590035269	0.6811912016
0.3176195917	0.7426596136
0.3816005166	0.7976664769
0.4479658239	0.8451069671
0.5125676817	0.8823194616
0.5155197657	0.9028723651
0.5780140082	0.9125347350
0.5793557833	0.9260481816
0.6373751925	0.9365060765
0.6390190337	0.9452976604
0.6939238653	0.9599606208
0.7441434846	0.9717164698
0.7892386530	0.9798934445
0.8292825769	0.9860898772
0.8626647145	0.9903752606
0.8871424890	0.9933727983
0.8923133236	0.9934445217
0.9100747230	0.9955263788
0.9172035139	0.9958072736
0.9288843082	0.9970869443
0.9461479000	0.9981169176
0.9639268230	0.9987619513
0.9744911105	0.9993237549
0.9829940737	0.9996150605
0.9886627158	0.9997503095
0.9935583612	0.9998439434
0.9966503478	0.9998855585
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
