0.0000000000	0.0000000000
0.1016035865	0.2816818583
0.1019484438	0.2890326375
0.1060867316	0.3018229932
0.1094059833	0.3181417230
0.1172514872	0.3579829462
0.1172514872	0.3579829462
0.1219932753	0.3806233461
0.1270799207	0.3892972655
0.1323389947	0.4000294031
0.2526847757	0.4773973147
0.2527996325	0.4777945499
0.2550393384	0.4841503138
0.2583701832	0.4897116072
0.2715212772	0.5158496862
0.2921954861	0.5321363311
0.2975937518	0.5371414952
0.3155688279	0.5569238103
0.3292367771	0.5685230794
0.3411244473	0.5813140542
0.4856428214	0.6950262434
0.4885442721	0.6995751062
0.5053526763	0.7173706573
0.5155577789	0.7289177706
0.5452726363	0.7520119970
0.5792896448	0.7764558860
0.5874937469	0.7838540365
0.6026013007	0.7953011747
0.6156078039	0.8017995501
0.6332166083	0.8100974756
0.6498017746	0.8788406266
0.6575420049	0.8812290005
0.6660373796	0.8860462292
0.6660373796	0.8860462292
0.6879365679	0.8938590455
0.7003964508	0.8984738696
0.7003964508	0.8983929077
0.7030394563	0.8992430069
0.7104021144	0.9030886937
0.7104021144	0.9030886937
0.7175412294	0.9374460904
0.7178410795	0.9374835927
0.7301349325	0.9379711232
0.7301349325	0.9382711419
0.7415292354	0.9392087005
0.7430284858	0.9403337709
0.7667166417	0.9411588224
0.7700149925	0.9420588787
0.7700149925	0.9420588787
0.7838080960	0.9426214138
0.8983253589	0.9782951584
0.8983253589	0.9783294473
0.9019138756	0.9798038678
0.9019138756	0.9798038678
0.9019138756	0.9797695789
0.9031100478	0.9798038678
0.9031100478	0.9798038678
0.9031100478	0.9798038678
0.9031100478	0.9798038678
0.9031100478	0.9798038678
0.9509803922	0.9933212512
0.9509803922	0.9933883743
0.9509803922	0.9933883743
0.9509803922	0.9933883743
0.9509803922	0.9933548127
0.9509803922	0.9933548127
0.9509803922	0.9933212512
0.9509803922	0.9933212512
0.9509803922	0.9933212512
0.9509803922	0.9933212512
0.9573991031	0.9903227989
0.9573991031	0.9904581444
0.9573991031	0.9904581444
0.9573991031	0.9904243080
0.9573991031	0.9904243080
0.9573991031	0.9904243080
0.9573991031	0.9903566353
0.9573991031	0.9903566353
0.9573991031	0.9903566353
0.9573991031	0.9903566353
0.9888888889	0.9979939819
0.9888888889	0.9979939819
0.9888888889	0.9979939819
0.9888888889	0.9979939819
0.9888888889	0.9979939819
0.9888888889	0.9979939819
0.9888888889	0.9979939819
0.9888888889	0.9979939819
0.9888888889	0.9979939819
0.9888888889	0.9979939819
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
