7500	0	0.6828953294
7500	0	0.6909423264
7500	0	0.6776765478
7500	0	0.6806150494
7500	0	0.6896210779
7500	0	0.6866456891
7500	0	0.6915051376
7500	0	0.6732096299
7500	0	0.6798860844
7500	0	0.6801296761
7500	1	0.6273169265
7500	1	0.6273169265
7500	1	0.6258983330
7500	1	0.6273169265
7500	1	0.6218151491
7500	1	0.6213825317
7500	1	0.6334711753
7500	1	0.6334711753
7500	1	0.6226863683
7500	1	0.6268624373
7500	2	0.6730486708
7500	2	0.6682446114
7500	2	0.6570347221
7500	2	0.6434758708
7500	2	0.6644141270
7500	2	0.6508901835
7500	2	0.6885374624
7500	2	0.6592811407
7500	2	0.6907996107
7500	2	0.6903581626
7500	3	0.6789112223
7500	3	0.6811811966
7500	3	0.6744626030
7500	3	0.6801702559
7500	3	0.6752869395
7500	3	0.6788174738
7500	3	0.6675652560
7500	3	0.6773781262
7500	3	0.6820694548
7500	3	0.7133536469
7500	4	0.6877507745
7500	4	0.7058117242
7500	4	0.6999487224
7500	4	0.7041916192
7500	4	0.6877507745
7500	4	0.6999487224
7500	4	0.6982609608
7500	4	0.6948628208
7500	4	0.6992709261
7500	4	0.6934957556
