0.0000000000	0.0000000000
0.0692761480	0.1887070815
0.0821906888	0.2187500000
0.1025191327	0.2532188841
0.1250000000	0.2965396996
0.1529017857	0.3385193133
0.1775350765	0.3835836910
0.2083864796	0.4266362661
0.2430644133	0.4715665236
0.2745270016	0.5126050420
0.2790178571	0.5067060086
0.3081067535	0.5507113737
0.3451948377	0.5949746235
0.3887983962	0.6335801647
0.4355343942	0.6721857060
0.4788873575	0.7097096264
0.5234932966	0.7421582494
0.5688510212	0.7745236709
0.6091968425	0.7999833597
0.6128197758	0.8303371467
0.6464501293	0.8521275952
0.6469114146	0.8261918629
0.6855418224	0.8740391017
0.7185972981	0.8906240542
0.7519402127	0.9073905938
0.7821212992	0.9242781914
0.8079908020	0.9341444223
0.8318482323	0.9447975304
0.8396624473	0.9654326373
0.8516815177	0.9535742388
0.8553345389	0.9701761082
0.8703650474	0.9602324315
0.8728149488	0.9752467150
0.8921036769	0.9791178235
0.9053646775	0.9822801374
0.9204339964	0.9855514966
0.9300783605	0.9876233575
0.9336949970	0.9895316504
0.9409282700	0.9912763753
0.9469559976	0.9924213511
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
